technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
DBA_NORM_OFFSETS_ADJUST,706,111,8420,294,0.13586291309669524,9529,1000,0.998,0.9529,0,60,0.1,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,605,30,8501,395,0.047244094488188976,9529,1000,0.998,0.9529,0,60,0.1,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,1038,129,7835,462,0.11053984575835475,9457,1500,0.9953333333333333,0.9457,0,60,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9910687532728384,0.8710706653367514,1.132011096139701,0.9402115171656934,1.0085433540784396,1.0791256243747167
LIB_PEAKS,1152,223,7741,348,0.16218181818181818,9457,1500,0.9953333333333333,0.9457,0,60,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.043357429615758,0.9310291354764689,1.1738706071188822,0.8923221521042214,0.9514539359194523,1.0079667397652174
TMM_PEAKS,1028,128,7836,472,0.11072664359861592,9457,1500,0.9953333333333333,0.9457,0,60,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9833776341321422,0.8780880650847278,1.1049333063558877,0.9453356794226034,1.0091656042351045,1.0720852019681475
RLE_PEAKS,1035,130,7834,465,0.11158798283261803,9457,1500,0.9953333333333333,0.9457,0,60,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0020977556377586,0.8985095869752557,1.1236818369005013,0.9619685945690457,1.0223016881422704,1.084497891528666
LIB_BINS,880,154,7810,620,0.14893617021276595,9457,1500,0.9953333333333333,0.9457,0,60,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.92326425627948006,0.9125537876015374,0.9372670033661039,1.0702064953347854,1.075023246540582,1.081685210877511
TMM_BINS,877,161,7803,623,0.15510597302504817,9457,1500,0.9953333333333333,0.9457,0,60,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9190762617139471,0.9109038583954517,0.9310895674968156,1.075222696549172,1.080138834736804,1.0855269176280622
RLE_BINS,875,158,7806,625,0.15295256534365925,9457,1500,0.9953333333333333,0.9457,0,60,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9228744391197287,0.9141638273332211,0.9357957468225497,1.0791373153230208,1.0850164155595112,1.0891686034427868
DBA_NORM_OFFSETS_ADJUST,1128,214,7750,372,0.15946348733233978,9457,1500,0.9953333333333333,0.9457,0,60,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,912,44,7920,588,0.04602510460251046,9457,1500,0.9953333333333333,0.9457,0,60,0.15000000000000002,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,1394,147,7544,606,0.0953926022063595,9687,2000,0.998,0.9687,0,60,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8599315621977393,0.7441516823153118,1.0147049575625195,1.1811214525380789,1.0974592775965133,1.1880969713415706
LIB_PEAKS,1593,293,7398,407,0.15535524920466595,9687,2000,0.998,0.9687,0,60,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9271744282945823,0.818040571007267,1.0823880135076605,1.0843054823065477,1.0075124577663268,1.0805790471176158
TMM_PEAKS,1416,151,7540,584,0.09636247606892151,9687,2000,0.998,0.9687,0,60,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8635982095871777,0.7656290311423766,1.0005585409074191,1.1603865283649246,1.0892027228604801,1.159027811264116
RLE_PEAKS,1421,151,7540,579,0.0960559796437659,9687,2000,0.998,0.9687,0,60,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8809715017819449,0.7828819256385083,1.026697583575335,1.1754570201762198,1.1086468764415394,1.179798817708404
LIB_BINS,1485,184,7507,515,0.11024565608148593,9687,2000,0.998,0.9687,0,60,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9106949243442609,0.8981886143350265,0.9299889901761472,1.0914704880631776,1.0807177911785104,1.0889391919028772
TMM_BINS,1466,172,7519,534,0.10500610500610501,9687,2000,0.998,0.9687,0,60,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9051140598312641,0.8946788100498322,0.9236915279046178,1.0970574079801945,1.0877316857364752,1.0947063540975999
RLE_BINS,1466,172,7519,534,0.10500610500610501,9687,2000,0.998,0.9687,0,60,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9124449177776524,0.9005512263053326,0.9277044937350674,1.1013766680074908,1.0911069137145781,1.099615943358119
DBA_NORM_OFFSETS_ADJUST,1545,247,7444,455,0.13783482142857142,9687,2000,0.998,0.9687,0,60,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1276,59,7632,724,0.044194756554307116,9687,2000,0.998,0.9687,0,60,0.2,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,1720,174,6972,780,0.09186906019007392,9636,2500,0.996,0.9636,0,60,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9028702635162128,0.9289785188081332,0.7114084139375924,1.0338229290821075,1.137572804738814,1.4250320109769312
LIB_PEAKS,2105,368,6778,395,0.1488071168621108,9636,2500,0.996,0.9636,0,60,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9928741804514194,1.0247200004231065,0.81061926933024,0.9289833278388246,1.0059552247489127,1.2368479972074968
TMM_PEAKS,1866,152,6994,634,0.0753221010901883,9636,2500,0.996,0.9636,0,60,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9121104039405341,0.9439057574797233,0.7542449857095874,1.0073737406177141,1.0912114737778065,1.3354610559684401
RLE_PEAKS,1890,165,6981,610,0.08029197080291971,9636,2500,0.996,0.9636,0,60,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9382578269103881,0.9658384984038124,0.7747188147572314,1.0207028446507964,1.1034815870842007,1.3584050286659077
LIB_BINS,2125,1785,5361,375,0.45652173913043476,9636,2500,0.996,0.9636,0,60,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0789698668327399,1.0826475133644093,1.0576429346689944,0.9107115569989793,0.9211329046053507,0.9488952235295268
TMM_BINS,2124,1743,5403,376,0.45073700543056633,9636,2500,0.996,0.9636,0,60,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.078295716521463,1.079972448770909,1.0571052654593385,0.9125932761757317,0.9229514479520715,0.9484882683091699
RLE_BINS,2122,1741,5405,378,0.450685995340409,9636,2500,0.996,0.9636,0,60,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0800792926317933,1.0838926040296901,1.0629896506635417,0.9168837153643506,0.9259168033983047,0.9518083835477682
DBA_NORM_OFFSETS_ADJUST,2032,312,6834,468,0.13310580204778158,9636,2500,0.996,0.9636,0,60,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1729,72,7074,771,0.03997779011660189,9636,2500,0.996,0.9636,0,60,0.25,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,2111,166,6383,889,0.07290294246815986,9532,3000,0.9943333333333333,0.9532,0,60,0.3,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8659549493294961,1.1673531651944686,0.7209764576311526,1.2078351747636082,1.0379228861691825,1.0944819181453045
LIB_PEAKS,2593,458,6091,407,0.1501147164863979,9532,3000,0.9943333333333333,0.9532,0,60,0.3,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9722210126773252,1.2869530446493787,0.8256752786944764,1.0497421420638078,0.9093378978491293,0.9560706240658821
TMM_PEAKS,2278,172,6377,722,0.07020408163265306,9532,3000,0.9943333333333333,0.9532,0,60,0.3,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8913918238114066,1.1590481754587816,0.762950222639527,1.144722563537459,0.9969314142020756,1.0481007269691573
RLE_PEAKS,2289,176,6373,711,0.07139959432048681,9532,3000,0.9943333333333333,0.9532,0,60,0.3,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9118098217945093,1.1805996950389204,0.7847981788823466,1.1628886604069566,1.0147783282523144,1.0626108078895034
LIB_BINS,2563,773,5776,437,0.2317146282973621,9532,3000,0.9943333333333333,0.9532,0,60,0.3,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0769843398519383,1.113598265477053,1.0595778936188307,0.9240556849276469,0.9096720864107011,0.9161117297138303
TMM_BINS,2555,742,5807,445,0.22505307855626328,9532,3000,0.9943333333333333,0.9532,0,60,0.3,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0758499983499066,1.1070100088225592,1.0589844680000038,0.9242326615030778,0.9145096963779742,0.9179938897543058
RLE_BINS,2551,730,5819,449,0.22249314233465406,9532,3000,0.9943333333333333,0.9532,0,60,0.3,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.081854080330197,1.1097320112946716,1.0646324414134107,0.9294152144308135,0.9174417324506283,0.923065041044086
DBA_NORM_OFFSETS_ADJUST,2519,396,6153,481,0.13584905660377358,9532,3000,0.9943333333333333,0.9532,0,60,0.3,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2022,83,6466,978,0.039429928741092635,9532,3000,0.9943333333333333,0.9532,0,60,0.3,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,2578,175,5790,922,0.06356701779876499,9447,3500,0.9948571428571429,0.9447,0,60,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8809210022984328,1.014669080499732,0.8578710666853264,1.1164001865413042,0.9249032489970228,1.2629913702147957
LIB_PEAKS,3087,613,5352,413,0.16567567567567568,9447,3500,0.9948571428571429,0.9447,0,60,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0012671001753957,1.1364735012566545,0.9646674338905243,0.9763574548635301,0.8293938174594596,1.0918406923544357
TMM_PEAKS,2684,192,5773,816,0.06675938803894298,9447,3500,0.9948571428571429,0.9447,0,60,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8986187080359298,1.015701959899981,0.8685415383956147,1.0894164924722662,0.9272382802926741,1.211987542037337
RLE_PEAKS,2704,187,5778,796,0.0646835005188516,9447,3500,0.9948571428571429,0.9447,0,60,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9216138650319127,1.033226313880797,0.8914735717307963,1.1048418314282,0.9371836533214432,1.222241211115028
LIB_BINS,2568,154,5811,932,0.05657604702424688,9447,3500,0.9948571428571429,0.9447,0,60,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9195019598864559,0.935782807716822,0.9140500273033987,1.0810051952395956,1.0593576096979083,1.090302400155819
TMM_BINS,2538,147,5818,962,0.054748603351955305,9447,3500,0.9948571428571429,0.9447,0,60,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9141189392855203,0.92788438532623,0.9082108029227495,1.0876465822895625,1.0687126821466637,1.0966878392070991
RLE_BINS,2556,145,5820,944,0.05368382080710848,9447,3500,0.9948571428571429,0.9447,0,60,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9193353247289442,0.9331986887181625,0.914821463663457,1.0915478932535811,1.0715090911980791,1.1011879878938726
DBA_NORM_OFFSETS_ADJUST,3001,545,5420,499,0.15369430344049634,9447,3500,0.9948571428571429,0.9447,0,60,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2373,102,5863,1127,0.041212121212121214,9447,3500,0.9948571428571429,0.9447,0,60,0.35000000000000003,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,2981,191,5242,1019,0.06021437578814628,9404,4000,0.99275,0.9404,0,60,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8451492469736758,1.0365331408247802,0.8950109781314264,0.9793857513877882,0.9767266925702036,1.333300980881467
LIB_PEAKS,3526,764,4669,474,0.1780885780885781,9404,4000,0.99275,0.9404,0,60,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9654105771288257,1.1649152839107515,1.0266737095067868,0.8621836894406778,0.8560085352039756,1.124808204808983
TMM_PEAKS,3078,219,5214,922,0.06642402183803457,9404,4000,0.99275,0.9404,0,60,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8643951935582881,1.033243311660829,0.9088456401064839,0.9739784417295241,0.9605804436546113,1.262138606738288
RLE_PEAKS,3118,223,5210,882,0.06674648308889554,9404,4000,0.99275,0.9404,0,60,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8840644274203192,1.0544907539592068,0.9341432401435535,0.9822468452057285,0.9740561614788122,1.2660300654247285
LIB_BINS,2908,158,5275,1092,0.051532941943900845,9404,4000,0.99275,0.9404,0,60,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9136562081626963,0.9387125094846575,0.9224399243617948,1.0661300467746504,1.063322687030974,1.0957386241852272
TMM_BINS,2857,155,5278,1143,0.051460823373173974,9404,4000,0.99275,0.9404,0,60,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9081360651047758,0.930367046981476,0.9164333253109253,1.0730270353987645,1.0732783959725825,1.1020633810529454
RLE_BINS,2858,154,5279,1142,0.05112881806108898,9404,4000,0.99275,0.9404,0,60,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9135967075881485,0.9335047279316536,0.920481368908807,1.077658530165259,1.0745838347449073,1.1047337330651135
DBA_NORM_OFFSETS_ADJUST,3441,670,4763,559,0.16297737776696666,9404,4000,0.99275,0.9404,0,60,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2890,134,5299,1110,0.04431216931216931,9404,4000,0.99275,0.9404,0,60,0.4,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3215,139,4845,1285,0.04144305307096005,9456,4500,0.9937777777777778,0.9456,0,60,0.45,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8500699752709391,0.9304633768854176,0.7340572218147052,1.439129916449697,1.023544681346344,1.169255216338898
LIB_PEAKS,4001,678,4306,499,0.14490275699935884,9456,4500,0.9937777777777778,0.9456,0,60,0.45,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.999587283740008,1.083131463442235,0.8745905364524676,1.1891021121753111,0.8746686015514984,0.9789200026384792
TMM_PEAKS,3560,185,4799,940,0.049399198931909215,9456,4500,0.9937777777777778,0.9456,0,60,0.45,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8874657343589534,0.9672766702685461,0.7860336291754548,1.3285231746627137,0.9782577350237521,1.0993872575496588
RLE_PEAKS,3572,192,4792,928,0.05100956429330499,9456,4500,0.9937777777777778,0.9456,0,60,0.45,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9074821930628544,0.9808247434293706,0.8080563179410258,1.3440617845134375,0.9917240403337823,1.107044234100467
LIB_BINS,3867,1580,3404,633,0.29006792729943087,9456,4500,0.9937777777777778,0.9456,0,60,0.45,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0786161929169362,1.0899691436098995,1.0658071284429216,0.9433912415075472,0.9046386191302145,0.9175776743924806
TMM_BINS,3868,1556,3428,632,0.2868731563421829,9456,4500,0.9937777777777778,0.9456,0,60,0.45,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0758027376093686,1.085513466454015,1.0666478204797034,0.9439138584815209,0.906928766768904,0.9201849189042633
RLE_BINS,3869,1552,3432,631,0.28629404168972516,9456,4500,0.9937777777777778,0.9456,0,60,0.45,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0800048469885435,1.0894881291166874,1.0718059329009957,0.9467805999568237,0.9097883739774568,0.9243105450697207
DBA_NORM_OFFSETS_ADJUST,3880,558,4426,620,0.12573231185218567,9456,4500,0.9937777777777778,0.9456,0,60,0.45,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3187,89,4895,1313,0.027167277167277168,9456,4500,0.9937777777777778,0.9456,0,60,0.45,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3776,169,4249,1224,0.04283903675538656,9375,5000,0.9914,0.9375,0,60,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9915697309462984,0.8013645354605132,0.9007857655019302,0.896463543276381,1.5144212336862088,1.0290720500708614
LIB_PEAKS,4501,806,3612,499,0.15187488223101564,9375,5000,0.9914,0.9375,0,60,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1378597353580875,0.9371454167965351,1.0527001548201174,0.7696944303931137,1.2323374771985223,0.8702627854336241
TMM_PEAKS,4013,196,4222,987,0.04656688049417914,9375,5000,0.9914,0.9375,0,60,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9926484820985192,0.8284307382031116,0.9266931597574488,0.8798398074106624,1.391075356900264,0.9934749142055892
RLE_PEAKS,4064,196,4222,936,0.046009389671361506,9375,5000,0.9914,0.9375,0,60,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0185027509683255,0.8619210400060604,0.9548079355559426,0.8950008286901227,1.4073356729273225,1.0048982516998073
LIB_BINS,3795,142,4276,1205,0.03606807213614427,9375,5000,0.9914,0.9375,0,60,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9377651500547933,0.9123513556280846,0.9257763668743335,1.050486869327845,1.1095645400514504,1.064055718063493
TMM_BINS,3737,135,4283,1263,0.034865702479338845,9375,5000,0.9914,0.9375,0,60,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9303621057028738,0.9105528075746383,0.9191565842550856,1.0576767256006387,1.1146879724982697,1.0700817361178705
RLE_BINS,3734,132,4286,1266,0.03414381789963787,9375,5000,0.9914,0.9375,0,60,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9336614442498216,0.9133901809321653,0.9234805264302289,1.063048616851029,1.1145736525514731,1.0749763006179602
DBA_NORM_OFFSETS_ADJUST,4414,726,3692,586,0.14124513618677043,9375,5000,0.9914,0.9375,0,60,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3582,90,4328,1418,0.024509803921568627,9375,5000,0.9914,0.9375,0,60,0.5,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3791,139,3507,1709,0.03536895674300254,9058,5500,0.984,0.9058,0,60,0.55,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9063354330221356,0.6802553555837058,0.7438960492279901,0.9866562560453164,1.6331798468530512,1.3530907747294638
LIB_PEAKS,4904,661,2985,596,0.11877807726864331,9058,5500,0.984,0.9058,0,60,0.55,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.072649186256781,0.8373745843784635,0.8994509420754827,0.8187613019891501,1.288348013766552,1.0834159715335705
TMM_PEAKS,4470,179,3467,1030,0.038502903850290385,9058,5500,0.984,0.9058,0,60,0.55,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9441421974514148,0.749767972463078,0.8024270405905372,0.9319132620697944,1.4336352616927839,1.216624848870273
RLE_PEAKS,4501,189,3457,999,0.04029850746268657,9058,5500,0.984,0.9058,0,60,0.55,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9653551606189438,0.7730614587449073,0.83330176841684,0.9569527007706283,1.453399226296124,1.2292816813743324
LIB_BINS,4193,1789,1857,1307,0.2990638582413908,9058,5500,0.984,0.9058,0,60,0.55,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0877874882916359,1.0641487648258467,1.0704738865772956,0.899638561859742,0.9508391601189914,0.927112138326489
TMM_BINS,4190,1771,1875,1310,0.29709780238215067,9058,5500,0.984,0.9058,0,60,0.55,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0858271799234178,1.0630363944898116,1.0694797964758467,0.9033318211580875,0.9495593006450435,0.9280663875882318
RLE_BINS,4187,1788,1858,1313,0.2992468619246862,9058,5500,0.984,0.9058,0,60,0.55,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0912604350603419,1.0688073179903552,1.0746903993323733,0.9047794822235861,0.9532423881251951,0.930739098418427
DBA_NORM_OFFSETS_ADJUST,4785,526,3120,715,0.0990397288646206,9058,5500,0.984,0.9058,0,60,0.55,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4131,114,3532,1369,0.02685512367491166,9058,5500,0.984,0.9058,0,60,0.55,TRUE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,4236,156,3401,1764,0.03551912568306011,9509,6000,0.992,0.9509,0,60,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7653685356825793,0.6924811861922784,0.537396579171952,1.4843663410318375,1.4420810138202942,1.6401960527999289
LIB_PEAKS,5388,738,2819,612,0.12047012732615084,9509,6000,0.992,0.9509,0,60,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9058353666605948,0.8238364871787099,0.6572567952041584,1.178054649715054,1.1416339098670112,1.293382791374471
TMM_PEAKS,5004,211,3346,996,0.04046021093000959,9509,6000,0.992,0.9509,0,60,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8038261890054107,0.7284465765458357,0.5887250328549869,1.3306190711077714,1.28133406396236,1.451631154042248
RLE_PEAKS,5026,204,3353,974,0.03900573613766731,9509,6000,0.992,0.9509,0,60,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8256341093737514,0.7606824931760697,0.6161374653707903,1.3698404536654727,1.319562237585202,1.4922414798834343
LIB_BINS,4991,1614,1943,1009,0.24436033308099925,9509,6000,0.992,0.9509,0,60,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9082614002314658,0.9001955117560461,0.8789305226704794,1.101909623364102,1.0955486045564553,1.115154337421451
TMM_BINS,5000,1586,1971,1000,0.2408138475554206,9509,6000,0.992,0.9509,0,60,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9039401204290696,0.8965962447746391,0.8811960888337615,1.1039215205811235,1.0983211923206913,1.11721857842936
RLE_BINS,5000,1588,1969,1000,0.24104432301153614,9509,6000,0.992,0.9509,0,60,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9107601959445045,0.9038062957099526,0.8854639739778515,1.1124170359238164,1.1040099598028268,1.1246195743325538
DBA_NORM_OFFSETS_ADJUST,5284,515,3042,716,0.0888084152440076,9509,6000,0.992,0.9509,0,60,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4598,104,3453,1402,0.02211824755423224,9509,6000,0.992,0.9509,0,60,0.6000000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4847,122,2471,1653,0.02455222378748239,8975,6500,0.9818461538461538,0.8975,0,60,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8257694196333083,0.8330058775114576,0.8371168293060606,1.3078149991938115,1.264440347358138,1.0501767668776976
LIB_PEAKS,5752,744,1849,748,0.1145320197044335,8975,6500,0.9818461538461538,0.8975,0,60,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0093755367845179,1.0149447996854937,1.0257167847622553,1.0514393191829448,1.0199836565959004,0.8785399029888881
TMM_PEAKS,5497,217,2376,1003,0.03797689884494225,8975,6500,0.9818461538461538,0.8975,0,60,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8939283837662784,0.896149488365271,0.9081905508589228,1.1932479705177605,1.1430219683953422,0.9977371183722793
RLE_PEAKS,5515,224,2369,985,0.03903119010280537,8975,6500,0.9818461538461538,0.8975,0,60,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9057899300008936,0.9069478470730642,0.9144964165808037,1.1929084609247589,1.1483959445927028,1.0082843446410326
LIB_BINS,5566,275,2318,934,0.047080979284369114,8975,6500,0.9818461538461538,0.8975,0,60,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9193269596302254,0.919419817598602,0.9207487223397737,1.0864745736347334,1.0867513303584864,1.067278596438179
TMM_BINS,5562,261,2332,938,0.04482225656877898,8975,6500,0.9818461538461538,0.8975,0,60,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9159356449010779,0.9145615108257389,0.917656347728576,1.090452150067388,1.090419779037213,1.0729864601743087
RLE_BINS,5563,260,2333,937,0.044650523784990556,8975,6500,0.9818461538461538,0.8975,0,60,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9195354801920124,0.9201806924820483,0.9221667440024266,1.0957642084776646,1.0944323345007652,1.0759470421511974
DBA_NORM_OFFSETS_ADJUST,5621,647,1946,879,0.10322271857051692,8975,6500,0.9818461538461538,0.8975,0,60,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4833,97,2496,1667,0.019675456389452332,8975,6500,0.9818461538461538,0.8975,0,60,0.6500000000000001,TRUE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
